retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
inst-xl,robotics,26,0.8706536293029785,0.034719228744506836,0.05897313356399536,1,1,CORRECT
inst-xl,robotics,28,0.8380204439163208,0.016956567764282227,0.05273091793060303,0,0,INCORRECT
inst-xl,robotics,27,0.8972761631011963,0.0174940824508667,0.1012762188911438,1,1,CORRECT
inst-xl,robotics,25,0.8526902198791504,0.04150533676147461,0.06680309772491455,0,0,CORRECT
inst-xl,robotics,29,0.8564183115959167,0.023178517818450928,0.041740596294403076,0,0,CORRECT
inst-xl,robotics,34,0.7875833511352539,0.041416287422180176,0.05906254053115845,0,0,INCORRECT
inst-xl,robotics,32,0.8524656295776367,0.01889747381210327,0.04422426223754883,0,0,CORRECT
inst-xl,robotics,30,0.8565551042556763,0.01775592565536499,0.03885340690612793,0,0,CORRECT
inst-xl,robotics,33,0.8470181226730347,0.02462005615234375,0.04081284999847412,0,0,CORRECT
inst-xl,robotics,35,0.8273252248764038,0.019631147384643555,0.05032438039779663,0,0,CORRECT
inst-xl,robotics,46,0.824266254901886,0.01108086109161377,0.03859323263168335,1,1,CORRECT
inst-xl,robotics,36,0.8521238565444946,0.038091182708740234,0.06291556358337402,1,1,CORRECT
inst-xl,robotics,39,0.8286406993865967,0.027801990509033203,0.05957937240600586,1,1,CORRECT
inst-xl,robotics,37,0.877792239189148,0.018753767013549805,0.05379021167755127,0,0,CORRECT
inst-xl,robotics,42,0.8527469038963318,0.024732649326324463,0.029713094234466553,0,0,INCORRECT
inst-xl,robotics,44,0.8381565809249878,0.01839268207550049,0.035072267055511475,0,0,INCORRECT
inst-xl,robotics,41,0.8672515153884888,0.022812247276306152,0.03478097915649414,0,0,CORRECT
inst-xl,robotics,38,0.8990667462348938,0.05815011262893677,0.08524996042251587,1,1,INCORRECT
inst-xl,robotics,45,0.8984310626983643,0.009559392929077148,0.02118748426437378,1,1,CORRECT
inst-xl,robotics,43,0.8658080101013184,0.02420705556869507,0.04982292652130127,0,1,INCORRECT
inst-xl,robotics,40,0.9157743453979492,0.025047898292541504,0.04246753454208374,0,0,INCORRECT
inst-xl,robotics,49,0.8813878297805786,0.025660276412963867,0.05564403533935547,1,1,CORRECT
inst-xl,robotics,48,0.8892994523048401,0.00826120376586914,0.015494167804718018,1,1,CORRECT
inst-xl,robotics,51,0.8204917311668396,0.012351632118225098,0.030780553817749023,0,0,INCORRECT
inst-xl,robotics,47,0.9009790420532227,0.0037531256675720215,0.014907240867614746,1,1,CORRECT
inst-xl,robotics,52,0.8281060457229614,0.012342393398284912,0.04471898078918457,0,0,CORRECT
inst-xl,robotics,50,0.8310707807540894,0.026243090629577637,0.04846477508544922,1,1,CORRECT
inst-xl,robotics,53,0.8791263699531555,0.03538745641708374,0.05475795269012451,0,0,CORRECT
inst-xl,robotics,54,0.823462724685669,0.012880921363830566,0.02201688289642334,1,1,CORRECT
inst-xl,robotics,59,0.8363347053527832,0.0049141645431518555,0.0286409854888916,1,1,CORRECT
inst-xl,robotics,55,0.9356732964515686,0.049855053424835205,0.060471951961517334,0,0,CORRECT
inst-xl,robotics,60,0.8359248638153076,0.0022749900817871094,0.023594558238983154,0,0,CORRECT
inst-xl,robotics,56,0.9041760563850403,0.010940909385681152,0.03161340951919556,0,0,CORRECT
inst-xl,robotics,61,0.9194986820220947,0.018750429153442383,0.07444453239440918,0,0,CORRECT
inst-xl,robotics,57,0.8943780660629272,0.019859492778778076,0.06737393140792847,0,0,CORRECT
inst-xl,robotics,58,0.9099637269973755,0.013370990753173828,0.03570300340652466,1,1,CORRECT
inst-xl,robotics,63,0.903221607208252,0.06924092769622803,0.09024763107299805,1,1,CORRECT
inst-xl,robotics,65,0.8779062032699585,0.016520202159881592,0.03197824954986572,0,0,INCORRECT
inst-xl,robotics,62,0.9339200854301453,0.02619260549545288,0.05162423849105835,0,0,CORRECT
inst-xl,robotics,64,0.9022958278656006,0.07626873254776001,0.09816592931747437,1,1,CORRECT
inst-xl,robotics,66,0.8762485980987549,0.016020774841308594,0.0357818603515625,0,0,CORRECT
inst-xl,robotics,67,0.8286193013191223,0.013846635818481445,0.03875690698623657,0,0,CORRECT
inst-xl,robotics,73,0.8163295984268188,0.002827286720275879,0.03594791889190674,0,1,INCORRECT
inst-xl,robotics,80,0.8414198160171509,0.006264030933380127,0.040288686752319336,0,0,INCORRECT
inst-xl,robotics,71,0.8765223026275635,0.01659548282623291,0.026462316513061523,0,0,INCORRECT
inst-xl,robotics,68,0.8364872932434082,0.01708829402923584,0.043485045433044434,1,1,CORRECT
inst-xl,robotics,72,0.8345101475715637,0.027114808559417725,0.04168039560317993,0,0,CORRECT
inst-xl,robotics,70,0.911170244216919,0.010864019393920898,0.02977895736694336,1,1,CORRECT
inst-xl,robotics,75,0.8954455256462097,0.03206127882003784,0.080264151096344,1,1,CORRECT
inst-xl,robotics,74,0.92527174949646,0.027550220489501953,0.08695757389068604,0,0,INCORRECT
inst-xl,robotics,77,0.8298540115356445,0.0027837753295898438,0.03483009338378906,0,0,INCORRECT
inst-xl,robotics,69,0.9082318544387817,0.008242011070251465,0.026133477687835693,1,1,CORRECT
inst-xl,robotics,78,0.8977442979812622,0.0374106764793396,0.06530773639678955,1,1,CORRECT
inst-xl,robotics,81,0.8758152723312378,0.052880287170410156,0.07134413719177246,0,0,CORRECT
inst-xl,robotics,79,0.8750801682472229,0.03249967098236084,0.050060153007507324,0,0,CORRECT
inst-xl,robotics,82,0.8599852323532104,0.02423924207687378,0.04024231433868408,0,1,CORRECT
inst-xl,robotics,76,0.9125055074691772,0.00984722375869751,0.03126245737075806,0,0,CORRECT
inst-xl,robotics,83,0.8926982879638672,0.03559011220932007,0.06291782855987549,0,1,CORRECT
inst-xl,robotics,92,0.7762228846549988,0.028593122959136963,0.0520477294921875,1,1,CORRECT
inst-xl,robotics,88,0.8441777229309082,0.013086676597595215,0.04614114761352539,0,0,CORRECT
inst-xl,robotics,85,0.9078544974327087,0.007494628429412842,0.01935434341430664,1,1,CORRECT
inst-xl,robotics,87,0.8440457582473755,0.054038047790527344,0.07465630769729614,0,0,CORRECT
inst-xl,robotics,86,0.90445476770401,0.03673368692398071,0.08372765779495239,1,1,CORRECT
inst-xl,robotics,84,0.8959685564041138,0.01012110710144043,0.01867067813873291,0,0,CORRECT
inst-xl,robotics,91,0.8707600831985474,0.04593348503112793,0.07201504707336426,1,1,CORRECT
inst-xl,robotics,90,0.8325221538543701,0.007225990295410156,0.029135584831237793,0,1,INCORRECT
inst-xl,robotics,93,0.9579108953475952,0.08399045467376709,0.11055153608322144,1,1,CORRECT
inst-xl,robotics,89,0.9242922067642212,0.023723840713500977,0.03392636775970459,0,0,CORRECT
inst-xl,robotics,96,0.8572098016738892,0.02477443218231201,0.0434299111366272,0,0,INCORRECT
inst-xl,robotics,94,0.8970173597335815,0.01917243003845215,0.060743093490600586,1,1,CORRECT
inst-xl,robotics,97,0.8728382587432861,0.00671696662902832,0.0383378267288208,0,0,INCORRECT
inst-xl,robotics,95,0.859266996383667,0.03368622064590454,0.058203816413879395,0,0,CORRECT
inst-xl,robotics,98,0.8292291164398193,0.00901252031326294,0.031956493854522705,0,0,CORRECT
inst-xl,robotics,99,0.8706973791122437,0.021661698818206787,0.047557830810546875,0,0,CORRECT
inst-xl,stackoverflow,0,0.8090088963508606,0.008255302906036377,0.021423399448394775,0,0,CORRECT
inst-xl,robotics,100,0.8548355102539062,0.013430297374725342,0.02702629566192627,0,0,INCORRECT
inst-xl,stackoverflow,2,0.8549269437789917,0.018634796142578125,0.04549813270568848,0,0,CORRECT
inst-xl,stackoverflow,3,0.8733246326446533,0.0207061767578125,0.03902369737625122,0,0,CORRECT
inst-xl,stackoverflow,4,0.8543118238449097,0.012849926948547363,0.03702998161315918,0,0,CORRECT
inst-xl,stackoverflow,1,0.812554121017456,0.018125414848327637,0.03147578239440918,0,1,CORRECT
inst-xl,stackoverflow,7,0.8505066633224487,0.03413975238800049,0.04812359809875488,0,0,CORRECT
inst-xl,stackoverflow,6,0.8858697414398193,0.02760469913482666,0.04619854688644409,0,1,CORRECT
inst-xl,stackoverflow,8,0.8054025173187256,0.01794642210006714,0.02871263027191162,0,0,CORRECT
inst-xl,stackoverflow,5,0.8565326929092407,0.0067288875579833984,0.027594327926635742,0,1,CORRECT
inst-xl,stackoverflow,13,0.8813503980636597,0.0051190853118896484,0.015488028526306152,1,1,CORRECT
inst-xl,stackoverflow,14,0.8611139059066772,0.04350775480270386,0.06837940216064453,0,1,CORRECT
inst-xl,stackoverflow,10,0.9002881646156311,0.0033606290817260742,0.02967381477355957,1,1,CORRECT
inst-xl,stackoverflow,11,0.8748660087585449,0.019640743732452393,0.02550673484802246,0,0,CORRECT
inst-xl,stackoverflow,9,0.8684091567993164,0.010319232940673828,0.02365553379058838,0,0,INCORRECT
inst-xl,stackoverflow,12,0.8134039640426636,0.024814367294311523,0.04494601488113403,1,1,CORRECT
inst-xl,stackoverflow,20,0.853235125541687,0.003148198127746582,0.021381795406341553,0,1,CORRECT
inst-xl,stackoverflow,19,0.842219352722168,0.023024797439575195,0.040596723556518555,0,0,CORRECT
inst-xl,stackoverflow,17,0.8472604751586914,0.0008224248886108398,0.004380583763122559,0,0,CORRECT
inst-xl,stackoverflow,16,0.8682507276535034,0.022913455963134766,0.06924092769622803,1,1,CORRECT
inst-xl,stackoverflow,15,0.8830845355987549,0.016788244247436523,0.03236967325210571,0,0,CORRECT
inst-xl,stackoverflow,18,0.8460235595703125,0.007849812507629395,0.04126262664794922,0,0,CORRECT
inst-xl,stackoverflow,23,0.8705638647079468,0.03124547004699707,0.05959677696228027,0,0,CORRECT
inst-xl,stackoverflow,22,0.963721752166748,0.035952091217041016,0.11919134855270386,0,0,INCORRECT
inst-xl,stackoverflow,24,0.8606034517288208,0.01619476079940796,0.028908729553222656,0,1,CORRECT
inst-xl,stackoverflow,21,0.8636801242828369,0.006924033164978027,0.01867276430130005,0,0,CORRECT
inst-xl,stackoverflow,28,0.8292440176010132,0.017823457717895508,0.033493995666503906,0,0,CORRECT
inst-xl,stackoverflow,25,0.8659658432006836,0.023485660552978516,0.0521695613861084,0,1,CORRECT
inst-xl,stackoverflow,26,0.8523737192153931,0.01835578680038452,0.042516231536865234,0,0,INCORRECT
inst-xl,stackoverflow,27,0.8893678784370422,0.03476077318191528,0.08668828010559082,0,0,INCORRECT
inst-xl,stackoverflow,30,0.8078325986862183,0.0213964581489563,0.025737762451171875,1,1,INCORRECT
inst-xl,stackoverflow,29,0.8610473871231079,0.02198338508605957,0.04320847988128662,0,0,CORRECT
inst-xl,stackoverflow,31,0.798794150352478,0.04235243797302246,0.05939829349517822,1,1,CORRECT
inst-xl,stackoverflow,32,0.8198521137237549,0.01851487159729004,0.04230940341949463,0,0,INCORRECT
inst-xl,stackoverflow,35,0.8538217544555664,0.004335761070251465,0.016584038734436035,0,0,CORRECT
inst-xl,stackoverflow,33,0.8644013404846191,0.009740233421325684,0.019453048706054688,0,0,CORRECT
inst-xl,stackoverflow,36,0.84300696849823,0.014104723930358887,0.07581460475921631,0,0,CORRECT
inst-xl,stackoverflow,38,0.8490538597106934,0.015156269073486328,0.047821223735809326,0,1,CORRECT
inst-xl,stackoverflow,40,0.8326249122619629,0.011118888854980469,0.02641373872756958,0,0,INCORRECT
inst-xl,stackoverflow,39,0.9311888813972473,0.030991852283477783,0.05873960256576538,1,1,CORRECT
inst-xl,stackoverflow,37,0.8241618871688843,0.005947470664978027,0.008087158203125,0,0,CORRECT
inst-xl,stackoverflow,34,0.864240288734436,0.010880470275878906,0.07419568300247192,1,1,CORRECT
inst-xl,stackoverflow,46,0.8105701208114624,0.04040336608886719,0.0617753267288208,0,1,CORRECT
inst-xl,stackoverflow,44,0.8870970010757446,0.0395200252532959,0.06607651710510254,1,1,CORRECT
inst-xl,stackoverflow,42,0.8102182149887085,0.012801885604858398,0.045365333557128906,1,1,CORRECT
inst-xl,stackoverflow,45,0.8640499114990234,0.0253371000289917,0.046889662742614746,0,1,CORRECT
inst-xl,stackoverflow,43,0.896106481552124,0.023962199687957764,0.03886592388153076,1,1,CORRECT
inst-xl,stackoverflow,47,0.9057623147964478,0.07156634330749512,0.110565185546875,1,1,CORRECT
inst-xl,stackoverflow,41,0.9117857217788696,0.002085864543914795,0.05146050453186035,0,1,CORRECT
inst-xl,stackoverflow,55,0.7957382202148438,0.0169297456741333,0.03872537612915039,1,1,CORRECT
inst-xl,stackoverflow,48,0.8292590975761414,0.030265867710113525,0.05791282653808594,1,1,CORRECT
inst-xl,stackoverflow,53,0.8737081289291382,0.016425251960754395,0.05050182342529297,0,1,CORRECT
inst-xl,stackoverflow,51,0.8207428455352783,0.004657268524169922,0.021368086338043213,1,1,CORRECT
inst-xl,stackoverflow,49,0.8347353935241699,0.015517592430114746,0.04364216327667236,1,1,CORRECT
inst-xl,stackoverflow,56,0.8747422695159912,0.021162092685699463,0.053522706031799316,1,1,CORRECT
inst-xl,stackoverflow,50,0.8535548448562622,0.007921576499938965,0.023118019104003906,1,1,CORRECT
inst-xl,stackoverflow,54,0.8347955346107483,0.014815807342529297,0.044827044010162354,0,1,CORRECT
inst-xl,stackoverflow,57,0.8849779963493347,0.02181476354598999,0.03792482614517212,0,0,CORRECT
inst-xl,stackoverflow,60,0.833674430847168,0.030576586723327637,0.04350101947784424,0,1,CORRECT
inst-xl,stackoverflow,61,0.869484543800354,0.0076757073402404785,0.033590078353881836,1,1,CORRECT
inst-xl,stackoverflow,58,0.8281335234642029,0.013987243175506592,0.016780197620391846,0,0,CORRECT
inst-xl,stackoverflow,59,0.8593689203262329,0.0459560751914978,0.06480216979980469,0,0,INCORRECT
inst-xl,stackoverflow,62,0.8884700536727905,0.009794831275939941,0.02665954828262329,0,1,CORRECT
inst-xl,stackoverflow,63,0.9156004190444946,0.08123356103897095,0.09192192554473877,0,0,CORRECT
inst-xl,stackoverflow,52,0.8763726949691772,0.02127748727798462,0.035072147846221924,1,1,CORRECT
inst-xl,stackoverflow,66,0.8618626594543457,0.016277849674224854,0.03540492057800293,0,0,CORRECT
inst-xl,stackoverflow,64,0.8680750131607056,0.021533608436584473,0.037617266178131104,1,1,CORRECT
inst-xl,stackoverflow,68,0.866531491279602,0.014752626419067383,0.043911755084991455,0,0,CORRECT
inst-xl,stackoverflow,70,0.8934299945831299,0.004814565181732178,0.01799750328063965,0,0,INCORRECT
inst-xl,stackoverflow,69,0.8374769687652588,0.02657550573348999,0.04723578691482544,0,0,INCORRECT
inst-xl,stackoverflow,67,0.8750357627868652,0.006017804145812988,0.03533458709716797,0,0,CORRECT
inst-xl,stackoverflow,65,0.8709416389465332,0.04462707042694092,0.07408440113067627,0,0,INCORRECT
inst-xl,stackoverflow,73,0.8916447162628174,0.030823111534118652,0.052944839000701904,0,0,CORRECT
inst-xl,stackoverflow,77,0.9202690124511719,0.012366175651550293,0.06386935710906982,0,1,CORRECT
inst-xl,stackoverflow,75,0.825162410736084,0.01962578296661377,0.04661858081817627,1,1,CORRECT
inst-xl,stackoverflow,74,0.8749351501464844,0.028914332389831543,0.03995633125305176,0,0,CORRECT
inst-xl,stackoverflow,76,0.8336787223815918,0.02349036931991577,0.05589699745178223,0,1,CORRECT
inst-xl,stackoverflow,72,0.8687667846679688,0.0646747350692749,0.09475696086883545,1,1,CORRECT
inst-xl,stackoverflow,71,0.8802133798599243,0.08660131692886353,0.11749827861785889,1,1,CORRECT
inst-xl,stackoverflow,78,0.8293007612228394,0.011545419692993164,0.01975226402282715,0,0,CORRECT
inst-xl,stackoverflow,82,0.8041695952415466,0.047547221183776855,0.0728604793548584,1,1,CORRECT
inst-xl,stackoverflow,86,0.8456268906593323,0.028596103191375732,0.0607340931892395,1,1,CORRECT
inst-xl,stackoverflow,79,0.8678532838821411,0.029223322868347168,0.042899250984191895,1,1,CORRECT
inst-xl,stackoverflow,83,0.8065069913864136,0.01076650619506836,0.02631533145904541,1,1,CORRECT
inst-xl,stackoverflow,81,0.851953387260437,0.0273054838180542,0.0504986047744751,0,0,INCORRECT
inst-xl,stackoverflow,80,0.861566424369812,0.017871975898742676,0.03751206398010254,0,1,CORRECT
inst-xl,stackoverflow,84,0.8102043867111206,0.02614879608154297,0.06782877445220947,1,1,CORRECT
inst-xl,stackoverflow,85,0.8529506325721741,0.008646070957183838,0.032350242137908936,1,1,CORRECT
inst-xl,stackoverflow,88,0.8884116411209106,0.04174107313156128,0.0926668643951416,1,1,CORRECT
inst-xl,stackoverflow,90,0.828205943107605,0.01941889524459839,0.05586308240890503,0,0,CORRECT
inst-xl,stackoverflow,91,0.7998093366622925,0.008172035217285156,0.020970702171325684,0,0,CORRECT
inst-xl,stackoverflow,89,0.8151015639305115,0.013080418109893799,0.03741544485092163,0,1,CORRECT
inst-xl,stackoverflow,93,0.9240329265594482,0.07139182090759277,0.10463166236877441,0,0,CORRECT
inst-xl,stackoverflow,87,0.8790992498397827,0.04286438226699829,0.09374445676803589,0,0,CORRECT
inst-xl,stackoverflow,92,0.8617175817489624,0.010145902633666992,0.03343677520751953,1,1,CORRECT
inst-xl,stackoverflow,94,0.8449139595031738,0.010647296905517578,0.03070765733718872,0,0,CORRECT
inst-xl,stackoverflow,95,0.8922940492630005,0.03831416368484497,0.12869751453399658,0,0,INCORRECT
inst-xl,stackoverflow,96,0.8609261512756348,0.016516566276550293,0.031466662883758545,0,0,CORRECT
inst-xl,stackoverflow,98,0.8884680867195129,0.011573731899261475,0.032678425312042236,1,1,CORRECT
inst-xl,stackoverflow,102,0.8894001245498657,0.028873443603515625,0.07331138849258423,1,1,CORRECT
inst-xl,stackoverflow,101,0.8814457654953003,0.022219061851501465,0.028453528881072998,0,0,CORRECT
inst-xl,stackoverflow,100,0.9127068519592285,0.07682466506958008,0.10447204113006592,0,1,CORRECT
inst-xl,stackoverflow,97,0.8168270587921143,0.012722373008728027,0.02699744701385498,0,0,CORRECT
inst-xl,stackoverflow,99,0.837365984916687,0.022793889045715332,0.04710829257965088,1,1,CORRECT
inst-xl,stackoverflow,103,0.9018371105194092,0.051055908203125,0.07282918691635132,0,1,CORRECT
inst-xl,stackoverflow,105,0.8795011043548584,0.03243643045425415,0.08305191993713379,1,1,CORRECT
inst-xl,stackoverflow,104,0.8551759719848633,0.029605865478515625,0.06119418144226074,0,1,CORRECT
inst-xl,stackoverflow,106,0.8448553085327148,0.015641212463378906,0.06808030605316162,0,1,INCORRECT
inst-xl,stackoverflow,107,0.8912268877029419,0.03192329406738281,0.1039043664932251,1,1,CORRECT
inst-xl,stackoverflow,110,0.8699827194213867,0.020183563232421875,0.055646538734436035,1,1,CORRECT
inst-xl,stackoverflow,108,0.875994861125946,0.0067917704582214355,0.035440921783447266,1,1,CORRECT
inst-xl,stackoverflow,109,0.9164992570877075,0.05963420867919922,0.08468079566955566,0,0,CORRECT
inst-xl,stackoverflow,113,0.9032905101776123,0.03484463691711426,0.054270148277282715,0,0,CORRECT
inst-xl,stackoverflow,111,0.8503947257995605,0.009641528129577637,0.022832870483398438,0,1,CORRECT
inst-xl,stackoverflow,116,0.8344961404800415,0.012510299682617188,0.0321732759475708,0,0,CORRECT
inst-xl,sustainable_living,0,0.8386356830596924,0.024233102798461914,0.04883390665054321,1,1,CORRECT
inst-xl,stackoverflow,114,0.8806911706924438,0.03067004680633545,0.05016589164733887,1,1,CORRECT
inst-xl,sustainable_living,1,0.792985200881958,0.014981627464294434,0.033181607723236084,0,1,CORRECT
inst-xl,stackoverflow,112,0.8988696336746216,0.003068685531616211,0.02691560983657837,0,1,CORRECT
inst-xl,stackoverflow,115,0.8414350152015686,0.011998414993286133,0.03148692846298218,1,1,CORRECT
inst-xl,sustainable_living,4,0.817227840423584,0.013408422470092773,0.04439884424209595,0,0,INCORRECT
inst-xl,sustainable_living,6,0.8300213813781738,0.010888278484344482,0.05423933267593384,1,1,CORRECT
inst-xl,sustainable_living,8,0.8274195194244385,0.010539710521697998,0.03243255615234375,0,0,CORRECT
inst-xl,sustainable_living,2,0.8817214369773865,0.031069934368133545,0.07599210739135742,1,1,CORRECT
inst-xl,sustainable_living,7,0.8243961930274963,0.02900010347366333,0.051431119441986084,0,1,CORRECT
inst-xl,sustainable_living,5,0.8270301818847656,0.014705240726470947,0.05830645561218262,0,0,CORRECT
inst-xl,sustainable_living,10,0.8041571378707886,0.039212703704833984,0.08217155933380127,0,0,INCORRECT
inst-xl,sustainable_living,3,0.7665269374847412,0.007963836193084717,0.027111828327178955,0,0,CORRECT
inst-xl,sustainable_living,12,0.8182119131088257,0.03468012809753418,0.10373139381408691,0,0,CORRECT
inst-xl,sustainable_living,9,0.828077495098114,0.03242141008377075,0.0652727484703064,1,1,CORRECT
inst-xl,sustainable_living,18,0.800987958908081,0.03306156396865845,0.05827677249908447,0,0,INCORRECT
inst-xl,sustainable_living,15,0.8563075065612793,0.04664766788482666,0.11938440799713135,0,1,CORRECT
inst-xl,sustainable_living,13,0.8416709899902344,0.03796893358230591,0.0587078332901001,1,1,CORRECT
inst-xl,sustainable_living,17,0.7866961359977722,0.011271953582763672,0.026873886585235596,0,0,CORRECT
inst-xl,sustainable_living,16,0.7831079959869385,0.023272275924682617,0.04287022352218628,1,1,CORRECT
inst-xl,sustainable_living,14,0.8360830545425415,0.026328086853027344,0.046750426292419434,0,0,CORRECT
inst-xl,sustainable_living,11,0.8706481456756592,0.03971660137176514,0.05549675226211548,0,0,CORRECT
inst-xl,sustainable_living,21,0.8129357695579529,0.01993495225906372,0.06474882364273071,0,0,CORRECT
inst-xl,sustainable_living,22,0.7724324464797974,0.01480710506439209,0.03391313552856445,0,1,CORRECT
inst-xl,sustainable_living,23,0.8609832525253296,0.04032576084136963,0.09058654308319092,1,1,CORRECT
inst-xl,sustainable_living,20,0.7939991354942322,0.019136011600494385,0.047549545764923096,1,1,CORRECT
inst-xl,sustainable_living,19,0.8762787580490112,0.01540231704711914,0.03153711557388306,0,1,CORRECT
inst-xl,sustainable_living,26,0.8114583492279053,0.02131521701812744,0.03579533100128174,0,1,INCORRECT
inst-xl,sustainable_living,24,0.8127740025520325,0.025758087635040283,0.04761773347854614,0,1,INCORRECT
inst-xl,sustainable_living,25,0.8319252729415894,0.017284274101257324,0.05559110641479492,0,1,CORRECT
inst-xl,sustainable_living,28,0.7529726028442383,0.025219619274139404,0.04533785581588745,1,1,CORRECT
inst-xl,sustainable_living,27,0.7866013050079346,0.0028842687606811523,0.022498011589050293,0,0,CORRECT
inst-xl,sustainable_living,37,0.7626265287399292,0.003141045570373535,0.01788783073425293,0,0,INCORRECT
inst-xl,sustainable_living,34,0.7942632436752319,0.014900565147399902,0.04046010971069336,0,0,INCORRECT
inst-xl,sustainable_living,33,0.8052058219909668,0.014763295650482178,0.10430002212524414,0,1,INCORRECT
inst-xl,sustainable_living,32,0.777951717376709,0.030534684658050537,0.060570359230041504,0,1,INCORRECT
inst-xl,sustainable_living,31,0.8752532005310059,0.052592575550079346,0.08574342727661133,1,1,CORRECT
inst-xl,sustainable_living,41,0.8193612098693848,0.04789721965789795,0.0796387791633606,0,1,INCORRECT
inst-xl,sustainable_living,35,0.7956719398498535,0.03810882568359375,0.07186412811279297,0,0,INCORRECT
inst-xl,sustainable_living,30,0.8624517917633057,0.021867752075195312,0.07355964183807373,1,1,INCORRECT
inst-xl,sustainable_living,29,0.8100045919418335,0.01516789197921753,0.04748880863189697,0,0,INCORRECT
inst-xl,sustainable_living,36,0.8354851007461548,0.022190451622009277,0.04490208625793457,0,1,CORRECT
inst-xl,sustainable_living,38,0.8193072080612183,0.015035867691040039,0.056616783142089844,0,1,CORRECT
inst-xl,sustainable_living,39,0.9201377034187317,0.05870634317398071,0.1013757586479187,1,1,CORRECT
inst-xl,sustainable_living,40,0.8698274493217468,0.07628077268600464,0.12435728311538696,1,1,CORRECT
inst-xl,sustainable_living,44,0.8545845150947571,0.02967911958694458,0.05910986661911011,0,1,CORRECT
inst-xl,sustainable_living,47,0.778923511505127,0.01436924934387207,0.0382152795791626,0,0,CORRECT
inst-xl,sustainable_living,43,0.8143728971481323,0.05796074867248535,0.09690487384796143,0,1,CORRECT
inst-xl,sustainable_living,46,0.8624812960624695,0.025262653827667236,0.07333964109420776,0,0,INCORRECT
inst-xl,sustainable_living,45,0.8873270750045776,0.05053877830505371,0.07089197635650635,1,1,CORRECT
inst-xl,sustainable_living,42,0.826518177986145,0.007607936859130859,0.03866267204284668,1,1,CORRECT
inst-xl,sustainable_living,48,0.8449419736862183,0.041826725006103516,0.08906489610671997,0,1,INCORRECT
inst-xl,sustainable_living,51,0.8638864755630493,0.017769932746887207,0.09241420030593872,1,1,CORRECT
inst-xl,sustainable_living,52,0.8044157028198242,0.012075543403625488,0.04134166240692139,1,1,CORRECT
inst-xl,sustainable_living,53,0.8180720806121826,0.03616070747375488,0.06282162666320801,0,0,INCORRECT
inst-xl,sustainable_living,49,0.8585586547851562,0.022533655166625977,0.06928110122680664,1,1,CORRECT
inst-xl,sustainable_living,50,0.8110578656196594,0.03157162666320801,0.066997230052948,0,0,CORRECT
inst-xl,sustainable_living,54,0.9094626903533936,0.0416179895401001,0.11120057106018066,1,1,CORRECT
inst-xl,sustainable_living,56,0.9229991436004639,0.02646702527999878,0.06825923919677734,0,0,CORRECT
inst-xl,sustainable_living,57,0.8877571225166321,0.04179960489273071,0.07044810056686401,1,1,CORRECT
inst-xl,sustainable_living,60,0.8097408413887024,0.01628643274307251,0.0697745680809021,0,0,INCORRECT
inst-xl,sustainable_living,58,0.8281707167625427,0.04292088747024536,0.07975244522094727,1,1,CORRECT
inst-xl,sustainable_living,55,0.8076798915863037,0.039070308208465576,0.10125482082366943,1,1,CORRECT
inst-xl,sustainable_living,69,0.7849791049957275,0.03088688850402832,0.05772823095321655,1,1,CORRECT
inst-xl,sustainable_living,66,0.8273196220397949,0.03023362159729004,0.06561791896820068,0,1,INCORRECT
inst-xl,sustainable_living,63,0.8234887719154358,0.024838387966156006,0.04802745580673218,0,0,CORRECT
inst-xl,sustainable_living,61,0.8020304441452026,0.016043901443481445,0.06625694036483765,0,0,INCORRECT
inst-xl,sustainable_living,59,0.7952743768692017,0.01627868413925171,0.04973238706588745,0,0,INCORRECT
inst-xl,sustainable_living,62,0.7757712602615356,0.008816361427307129,0.02432107925415039,0,0,CORRECT
inst-xl,sustainable_living,73,0.7590050101280212,0.01856815814971924,0.04830211400985718,1,1,CORRECT
inst-xl,sustainable_living,65,0.8569549322128296,0.06680488586425781,0.10177832841873169,1,1,INCORRECT
inst-xl,sustainable_living,68,0.7923120260238647,0.057292163372039795,0.07631826400756836,0,1,CORRECT
inst-xl,sustainable_living,64,0.8293660879135132,0.040048956871032715,0.06046438217163086,0,0,CORRECT
inst-xl,sustainable_living,67,0.8180632591247559,0.009432315826416016,0.04502660036087036,0,1,CORRECT
inst-xl,sustainable_living,75,0.863714337348938,0.02638530731201172,0.0756528377532959,0,0,INCORRECT
inst-xl,sustainable_living,74,0.7788608074188232,0.008762240409851074,0.03141063451766968,0,0,INCORRECT
inst-xl,sustainable_living,71,0.8295567631721497,0.04635828733444214,0.06929612159729004,0,0,CORRECT
inst-xl,sustainable_living,72,0.8545091152191162,0.02921271324157715,0.09134870767593384,1,1,CORRECT
inst-xl,sustainable_living,70,0.8375585675239563,0.050853073596954346,0.07137924432754517,1,1,CORRECT
inst-xl,sustainable_living,81,0.8180901408195496,0.026152193546295166,0.060613930225372314,0,0,CORRECT
inst-xl,sustainable_living,83,0.8537694215774536,0.02095949649810791,0.06292808055877686,1,1,CORRECT
inst-xl,sustainable_living,85,0.8496906757354736,0.06601351499557495,0.0934516191482544,0,0,CORRECT
inst-xl,sustainable_living,87,0.8567685484886169,0.02177983522415161,0.07444709539413452,0,0,CORRECT
