retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
bge,robotics,80,0.7562081813812256,0.013942480087280273,0.03456401824951172,0,0,CORRECT
bge,robotics,81,0.809267520904541,0.028049945831298828,0.05472981929779053,0,0,CORRECT
bge,robotics,83,0.8181736469268799,0.03551054000854492,0.06329882144927979,0,0,CORRECT
bge,robotics,88,0.8037716746330261,0.022785425186157227,0.06670814752578735,0,0,CORRECT
bge,robotics,92,0.7412772178649902,0.04888653755187988,0.07112866640090942,1,1,CORRECT
bge,robotics,90,0.7849504947662354,0.013465464115142822,0.04588150978088379,0,0,CORRECT
bge,robotics,84,0.7925349473953247,0.03860282897949219,0.09012067317962646,1,1,CORRECT
bge,robotics,87,0.846509575843811,0.07834768295288086,0.11438858509063721,0,0,INCORRECT
bge,robotics,89,0.8055144548416138,0.034047842025756836,0.060939788818359375,0,1,CORRECT
bge,robotics,85,0.8100783824920654,0.021425843238830566,0.05561959743499756,0,1,CORRECT
bge,robotics,86,0.7873506546020508,0.010072112083435059,0.05565774440765381,0,1,CORRECT
bge,robotics,91,0.818168580532074,0.06247556209564209,0.10828036069869995,1,1,CORRECT
bge,robotics,98,0.758262038230896,0.0072934627532958984,0.046640098094940186,0,0,INCORRECT
bge,robotics,93,0.9048441648483276,0.16708242893218994,0.18779587745666504,1,1,CORRECT
bge,robotics,96,0.792478084564209,0.037994325160980225,0.0801008939743042,0,0,INCORRECT
bge,robotics,95,0.8126806616783142,0.05032336711883545,0.10104507207870483,0,0,CORRECT
bge,robotics,97,0.7790287733078003,0.01774376630783081,0.04504406452178955,0,0,INCORRECT
bge,robotics,94,0.847650408744812,0.057721614837646484,0.09334230422973633,1,1,CORRECT
bge,robotics,99,0.8108579516410828,0.017307400703430176,0.06656128168106079,0,0,CORRECT
bge,stackoverflow,0,0.763710618019104,0.042374372482299805,0.05538952350616455,0,0,CORRECT
bge,robotics,100,0.8030656576156616,0.040738701820373535,0.059142231941223145,0,0,CORRECT
bge,stackoverflow,5,0.7496247887611389,0.0233536958694458,0.0233536958694458,0,0,CORRECT
bge,stackoverflow,4,0.7938593626022339,0.05204153060913086,0.07873344421386719,0,0,CORRECT
bge,stackoverflow,1,0.7257547378540039,0.013244271278381348,0.033147454261779785,0,0,CORRECT
bge,stackoverflow,2,0.7599645853042603,0.021896183490753174,0.052947402000427246,0,0,CORRECT
bge,stackoverflow,3,0.766186535358429,0.004619419574737549,0.05171769857406616,1,1,CORRECT
bge,stackoverflow,9,0.786575436592102,0.03466081619262695,0.06408917903900146,0,0,CORRECT
bge,stackoverflow,6,0.7360528707504272,0.023279249668121338,0.04263293743133545,0,0,CORRECT
bge,stackoverflow,7,0.7589477896690369,0.06237161159515381,0.08710378408432007,0,0,CORRECT
bge,stackoverflow,11,0.7657812833786011,0.030881643295288086,0.04920828342437744,0,0,CORRECT
bge,stackoverflow,8,0.732560932636261,0.023501038551330566,0.06555938720703125,0,1,CORRECT
bge,stackoverflow,12,0.7373654842376709,0.05239260196685791,0.09324014186859131,1,1,INCORRECT
bge,stackoverflow,10,0.8221021294593811,0.020856797695159912,0.07981359958648682,0,1,CORRECT
bge,stackoverflow,13,0.7736090421676636,0.030874550342559814,0.04168426990509033,1,1,CORRECT
bge,stackoverflow,14,0.7843108773231506,0.050831139087677,0.09457451105117798,0,1,CORRECT
bge,stackoverflow,15,0.7597160339355469,0.020375728607177734,0.03681367635726929,0,0,CORRECT
bge,stackoverflow,16,0.7387542724609375,0.02432096004486084,0.05307161808013916,0,1,INCORRECT
bge,stackoverflow,19,0.7159531712532043,0.004439175128936768,0.025897443294525146,0,0,CORRECT
bge,stackoverflow,18,0.7738752961158752,0.02278214693069458,0.05995279550552368,0,0,CORRECT
bge,stackoverflow,17,0.7199098467826843,0.012278735637664795,0.034756600856781006,0,0,CORRECT
bge,stackoverflow,20,0.789311408996582,0.0296705961227417,0.06272947788238525,0,0,CORRECT
bge,stackoverflow,25,0.8278999328613281,0.03885829448699951,0.08110511302947998,0,0,CORRECT
bge,stackoverflow,26,0.7405532598495483,0.038295209407806396,0.06676298379898071,0,0,CORRECT
bge,stackoverflow,23,0.8475894927978516,0.12288713455200195,0.1759357452392578,1,1,CORRECT
bge,stackoverflow,24,0.7935205698013306,0.013066530227661133,0.07550930976867676,0,0,CORRECT
bge,stackoverflow,27,0.8637540936470032,0.06530332565307617,0.14682841300964355,0,0,INCORRECT
bge,stackoverflow,21,0.6953400373458862,0.012414813041687012,0.03653395175933838,0,0,CORRECT
bge,stackoverflow,22,0.9161084890365601,0.034094274044036865,0.19645965099334717,0,0,INCORRECT
bge,stackoverflow,30,0.7600339651107788,0.00861901044845581,0.026866436004638672,0,0,INCORRECT
bge,stackoverflow,31,0.7711728811264038,0.04823726415634155,0.08989304304122925,1,1,CORRECT
bge,stackoverflow,28,0.7424370646476746,0.01271820068359375,0.03569227457046509,0,0,CORRECT
bge,stackoverflow,29,0.8113769292831421,0.03511554002761841,0.08394908905029297,0,0,INCORRECT
bge,stackoverflow,32,0.7390350699424744,0.046933114528656006,0.0837509036064148,0,1,CORRECT
bge,stackoverflow,34,0.8173832297325134,0.05406695604324341,0.12927234172821045,1,1,CORRECT
bge,stackoverflow,33,0.7420351505279541,0.017200827598571777,0.03149920701980591,0,1,CORRECT
bge,stackoverflow,35,0.762395977973938,0.02237725257873535,0.05151486396789551,0,0,CORRECT
bge,stackoverflow,40,0.7246154546737671,0.017728149890899658,0.04279172420501709,0,0,INCORRECT
bge,stackoverflow,39,0.8215110301971436,0.022939682006835938,0.10027134418487549,0,1,CORRECT
bge,stackoverflow,38,0.7588827610015869,0.010564804077148438,0.046849966049194336,0,1,INCORRECT
bge,stackoverflow,42,0.7324256896972656,0.031692564487457275,0.07051098346710205,0,1,CORRECT
bge,stackoverflow,36,0.753786563873291,0.030867338180541992,0.11495757102966309,0,0,INCORRECT
bge,stackoverflow,37,0.7111524939537048,0.00783008337020874,0.024134337902069092,0,1,CORRECT
bge,stackoverflow,43,0.799903154373169,0.04148656129837036,0.053360819816589355,1,1,CORRECT
bge,stackoverflow,41,0.8048423528671265,0.013043522834777832,0.0549546480178833,0,1,CORRECT
bge,stackoverflow,47,0.8928930163383484,0.10304445028305054,0.20742791891098022,0,1,CORRECT
bge,stackoverflow,44,0.8009235858917236,0.05411452054977417,0.11610478162765503,1,1,INCORRECT
bge,stackoverflow,49,0.7589757442474365,0.0406947135925293,0.08366608619689941,1,1,CORRECT
bge,stackoverflow,46,0.7566468119621277,0.0836954116821289,0.10988956689834595,0,0,CORRECT
bge,stackoverflow,48,0.6920536756515503,0.039298176765441895,0.04794645309448242,0,1,CORRECT
bge,stackoverflow,45,0.7706703543663025,0.017656981945037842,0.05062001943588257,1,1,INCORRECT
bge,stackoverflow,50,0.773908793926239,0.0508154034614563,0.10204190015792847,0,0,CORRECT
bge,stackoverflow,51,0.7164709568023682,0.02162754535675049,0.0330580472946167,0,0,CORRECT
bge,stackoverflow,55,0.7198487520217896,0.0267486572265625,0.05540996789932251,0,1,CORRECT
bge,stackoverflow,53,0.8192094564437866,0.04840797185897827,0.0846099853515625,1,1,CORRECT
bge,stackoverflow,56,0.8390699625015259,0.0344119668006897,0.08288204669952393,1,1,CORRECT
bge,stackoverflow,57,0.7547012567520142,0.014686048030853271,0.03377622365951538,0,0,CORRECT
bge,stackoverflow,54,0.7656645178794861,0.04377102851867676,0.07745492458343506,1,1,CORRECT
bge,stackoverflow,58,0.735156774520874,0.025038719177246094,0.04753983020782471,0,1,CORRECT
bge,stackoverflow,52,0.7483932971954346,0.02707010507583618,0.054448068141937256,1,1,CORRECT
bge,stackoverflow,59,0.808103084564209,0.05100226402282715,0.10895490646362305,0,0,CORRECT
bge,stackoverflow,60,0.7405180931091309,0.014241337776184082,0.08091616630554199,0,1,CORRECT
bge,stackoverflow,63,0.8214177489280701,0.1138496994972229,0.13853168487548828,0,0,CORRECT
bge,stackoverflow,62,0.7879260778427124,0.03153938055038452,0.05482608079910278,1,1,CORRECT
bge,stackoverflow,61,0.7986716032028198,0.027057111263275146,0.056600213050842285,0,1,CORRECT
bge,stackoverflow,64,0.8255096673965454,0.038458168506622314,0.08109325170516968,1,1,CORRECT
bge,stackoverflow,65,0.8647304177284241,0.06673210859298706,0.14510267972946167,0,1,CORRECT
bge,stackoverflow,66,0.7940812110900879,0.03557431697845459,0.07567614316940308,0,0,CORRECT
bge,stackoverflow,70,0.8494434356689453,0.0610392689704895,0.10439306497573853,0,1,CORRECT
bge,stackoverflow,68,0.803826093673706,0.02785205841064453,0.05476802587509155,0,0,CORRECT
bge,stackoverflow,69,0.7316182255744934,0.025499045848846436,0.06387394666671753,0,0,INCORRECT
bge,stackoverflow,67,0.7061701416969299,0.01640242338180542,0.03290492296218872,0,1,CORRECT
bge,stackoverflow,71,0.7274372577667236,0.008661746978759766,0.038254618644714355,1,1,CORRECT
bge,stackoverflow,73,0.7910856008529663,0.044463157653808594,0.07118666172027588,0,0,INCORRECT
bge,stackoverflow,72,0.7453216910362244,0.04325193166732788,0.08143430948257446,1,1,CORRECT
bge,stackoverflow,74,0.8038134574890137,0.04362761974334717,0.06723618507385254,0,0,INCORRECT
bge,stackoverflow,75,0.7682766318321228,0.03950589895248413,0.05480235815048218,1,1,CORRECT
bge,stackoverflow,77,0.8397432565689087,0.02921152114868164,0.09964752197265625,0,0,INCORRECT
bge,stackoverflow,76,0.746802568435669,0.029467105865478516,0.06253963708877563,0,0,CORRECT
bge,stackoverflow,78,0.7470912933349609,0.028333187103271484,0.06706541776657104,0,0,CORRECT
bge,stackoverflow,82,0.7418637275695801,0.025301814079284668,0.06659859418869019,0,1,CORRECT
bge,stackoverflow,79,0.7865527868270874,0.0529932975769043,0.0811084508895874,0,1,CORRECT
bge,stackoverflow,81,0.8171199560165405,0.08316099643707275,0.1382555365562439,0,0,INCORRECT
bge,stackoverflow,80,0.8077893853187561,0.03244590759277344,0.09240669012069702,0,0,CORRECT
bge,stackoverflow,86,0.7951842546463013,0.033870816230773926,0.0988815426826477,0,1,INCORRECT
bge,stackoverflow,83,0.7669534683227539,0.05291855335235596,0.07902359962463379,1,1,CORRECT
bge,stackoverflow,88,0.7944781184196472,0.08551037311553955,0.15917497873306274,0,1,INCORRECT
bge,stackoverflow,89,0.6825906038284302,0.011663496494293213,0.030033588409423828,0,0,INCORRECT
bge,stackoverflow,85,0.7581965327262878,0.01121431589126587,0.04510396718978882,1,1,CORRECT
bge,stackoverflow,84,0.7532334327697754,0.04174607992172241,0.09374797344207764,1,1,CORRECT
bge,stackoverflow,90,0.7515806555747986,0.049032747745513916,0.0786290168762207,0,0,CORRECT
bge,stackoverflow,94,0.7516521215438843,0.036468565464019775,0.07274723052978516,0,0,INCORRECT
bge,stackoverflow,87,0.7887197732925415,0.03823661804199219,0.08124303817749023,0,0,CORRECT
bge,stackoverflow,91,0.7255945205688477,0.012740612030029297,0.04926806688308716,0,0,CORRECT
bge,stackoverflow,93,0.875495433807373,0.09814375638961792,0.15850293636322021,0,0,INCORRECT
bge,stackoverflow,92,0.7870730757713318,0.04247349500656128,0.06466072797775269,0,1,CORRECT
bge,stackoverflow,96,0.7245266437530518,0.03473907709121704,0.058653950691223145,0,0,CORRECT
bge,stackoverflow,95,0.812087893486023,0.06396234035491943,0.17572200298309326,0,0,CORRECT
bge,stackoverflow,97,0.6928819417953491,0.00543820858001709,0.021946370601654053,0,0,CORRECT
bge,stackoverflow,100,0.8815733194351196,0.10155677795410156,0.16532212495803833,0,1,CORRECT
bge,stackoverflow,101,0.7900904417037964,0.0,0.012333512306213379,0,0,CORRECT
bge,stackoverflow,103,0.8790017366409302,0.11104708909988403,0.1643396019935608,1,1,CORRECT
bge,stackoverflow,98,0.8818848133087158,0.04624742269515991,0.13851332664489746,0,1,CORRECT
bge,stackoverflow,102,0.8327862024307251,0.04043102264404297,0.11221432685852051,0,1,CORRECT
bge,stackoverflow,104,0.78188157081604,0.03508710861206055,0.08665037155151367,0,0,CORRECT
bge,stackoverflow,105,0.796789288520813,0.03220754861831665,0.06629788875579834,0,0,CORRECT
bge,stackoverflow,106,0.7820774912834167,0.01604408025741577,0.06257086992263794,0,0,CORRECT
bge,stackoverflow,99,0.7278680801391602,0.022684812545776367,0.050753653049468994,0,1,CORRECT
bge,stackoverflow,107,0.8382145166397095,0.04156827926635742,0.11977005004882812,0,1,CORRECT
bge,stackoverflow,108,0.7863297462463379,0.014382004737854004,0.06315606832504272,0,1,CORRECT
bge,stackoverflow,110,0.7808924913406372,0.01586049795150757,0.058229684829711914,1,1,CORRECT
bge,stackoverflow,109,0.8745031952857971,0.049400150775909424,0.11765623092651367,0,0,CORRECT
bge,sustainable_living,1,0.7364903092384338,0.02782052755355835,0.04149019718170166,0,0,INCORRECT
bge,stackoverflow,111,0.7383366823196411,0.012154817581176758,0.04025214910507202,1,1,CORRECT
bge,stackoverflow,112,0.8463486433029175,0.03663945198059082,0.07693761587142944,0,1,CORRECT
bge,stackoverflow,114,0.7972193956375122,0.046463608741760254,0.08766144514083862,0,0,CORRECT
bge,stackoverflow,116,0.8108595013618469,0.02883702516555786,0.07939159870147705,0,0,CORRECT
bge,sustainable_living,0,0.7714967727661133,0.028251826763153076,0.06656700372695923,0,1,CORRECT
bge,stackoverflow,113,0.8031692504882812,0.0429457426071167,0.07929551601409912,0,0,CORRECT
bge,sustainable_living,4,0.7158563733100891,0.010518789291381836,0.03524512052536011,0,0,INCORRECT
bge,stackoverflow,115,0.7121320962905884,0.009345948696136475,0.03333854675292969,0,0,CORRECT
bge,sustainable_living,2,0.8415592908859253,0.054290175437927246,0.1019892692565918,0,1,INCORRECT
bge,sustainable_living,8,0.7914304137229919,0.008603155612945557,0.03749150037765503,0,0,CORRECT
bge,sustainable_living,6,0.7043949365615845,0.01451265811920166,0.05856114625930786,0,1,CORRECT
bge,sustainable_living,5,0.8295769095420837,0.05783557891845703,0.11228179931640625,0,0,CORRECT
bge,sustainable_living,3,0.7538186311721802,0.03797727823257446,0.0673074722290039,1,1,INCORRECT
bge,sustainable_living,7,0.7142993211746216,0.02635103464126587,0.05401313304901123,0,1,INCORRECT
bge,sustainable_living,9,0.7612152099609375,0.07224923372268677,0.10209769010543823,0,0,INCORRECT
bge,sustainable_living,18,0.7438984513282776,0.027461111545562744,0.054934561252593994,0,0,INCORRECT
bge,sustainable_living,10,0.7167630791664124,0.04536527395248413,0.06768923997879028,0,0,CORRECT
bge,sustainable_living,11,0.7633447647094727,0.028472900390625,0.0484929084777832,0,0,INCORRECT
bge,sustainable_living,24,0.7292299866676331,0.03370845317840576,0.0804944634437561,0,1,INCORRECT
bge,sustainable_living,12,0.7966171503067017,0.06523191928863525,0.14684432744979858,0,0,CORRECT
bge,sustainable_living,13,0.7255363464355469,0.02620398998260498,0.06353497505187988,1,1,CORRECT
bge,sustainable_living,15,0.7261158227920532,0.02936720848083496,0.10245788097381592,0,1,CORRECT
bge,sustainable_living,17,0.7456120252609253,0.04998326301574707,0.07478868961334229,0,0,CORRECT
bge,sustainable_living,16,0.7688137292861938,0.016914784908294678,0.07981234788894653,0,1,CORRECT
bge,sustainable_living,14,0.7931662797927856,0.05344748497009277,0.07707047462463379,0,0,INCORRECT
bge,sustainable_living,21,0.7737364768981934,0.04013538360595703,0.08651077747344971,0,0,CORRECT
bge,sustainable_living,26,0.7400643825531006,0.02545320987701416,0.044728636741638184,0,1,INCORRECT
bge,sustainable_living,19,0.7718745470046997,0.004677116870880127,0.02183300256729126,0,1,CORRECT
bge,sustainable_living,22,0.7283943891525269,0.006135046482086182,0.030842900276184082,0,1,CORRECT
bge,sustainable_living,25,0.8130084276199341,0.05508631467819214,0.0846712589263916,0,0,CORRECT
bge,sustainable_living,20,0.7384555339813232,0.07066810131072998,0.11448752880096436,1,1,CORRECT
bge,sustainable_living,23,0.7572433948516846,0.04044759273529053,0.08021283149719238,1,1,CORRECT
bge,sustainable_living,33,0.7524553537368774,0.04953944683074951,0.09649866819381714,0,1,INCORRECT
bge,sustainable_living,30,0.7880437970161438,0.02629685401916504,0.11425769329071045,0,1,INCORRECT
bge,sustainable_living,28,0.6946970224380493,0.027431011199951172,0.05952107906341553,1,1,INCORRECT
bge,sustainable_living,35,0.7137662172317505,0.01571756601333618,0.05274629592895508,0,1,INCORRECT
bge,sustainable_living,27,0.7359306812286377,0.029654264450073242,0.05071347951889038,0,0,INCORRECT
bge,sustainable_living,37,0.7390438318252563,0.028304696083068848,0.04198688268661499,0,0,INCORRECT
bge,sustainable_living,32,0.753109872341156,0.07586777210235596,0.10630947351455688,1,1,CORRECT
bge,sustainable_living,31,0.8361393809318542,0.11700749397277832,0.15767842531204224,1,1,CORRECT
bge,sustainable_living,34,0.800516664981842,0.02365410327911377,0.03764903545379639,0,0,INCORRECT
bge,sustainable_living,29,0.7546903491020203,0.017767012119293213,0.04511153697967529,0,0,CORRECT
bge,sustainable_living,41,0.7546528577804565,0.059393882751464844,0.0797775387763977,0,1,INCORRECT
bge,sustainable_living,36,0.7595604062080383,0.010093927383422852,0.042535603046417236,0,0,CORRECT
bge,sustainable_living,44,0.774039626121521,0.013519644737243652,0.042539119720458984,0,0,INCORRECT
bge,sustainable_living,50,0.7738794684410095,0.029230833053588867,0.07908827066421509,0,1,INCORRECT
bge,sustainable_living,39,0.8181113004684448,0.0323336124420166,0.08538663387298584,1,1,CORRECT
bge,sustainable_living,40,0.8325111865997314,0.09920322895050049,0.1590009331703186,1,1,CORRECT
bge,sustainable_living,38,0.7375274896621704,0.022249937057495117,0.048476576805114746,0,1,CORRECT
bge,sustainable_living,42,0.7796686887741089,0.03452569246292114,0.06855440139770508,1,1,CORRECT
bge,sustainable_living,47,0.7074822187423706,0.010290145874023438,0.03666484355926514,0,0,INCORRECT
bge,sustainable_living,43,0.7189878821372986,0.022128582000732422,0.07101517915725708,0,1,CORRECT
bge,sustainable_living,46,0.7452175617218018,0.02210986614227295,0.0543980598449707,0,0,CORRECT
bge,sustainable_living,48,0.7673747539520264,0.017644882202148438,0.06195783615112305,1,1,INCORRECT
bge,sustainable_living,45,0.8010053634643555,0.04419100284576416,0.09651857614517212,1,1,CORRECT
bge,sustainable_living,49,0.8384003639221191,0.026742756366729736,0.09175330400466919,0,1,CORRECT
bge,sustainable_living,60,0.7958558797836304,0.03669553995132446,0.10629898309707642,0,0,INCORRECT
bge,sustainable_living,51,0.7830207347869873,0.02094370126724243,0.09716677665710449,0,1,CORRECT
bge,sustainable_living,52,0.7396547794342041,0.024551808834075928,0.04436701536178589,0,1,CORRECT
bge,sustainable_living,55,0.7994822263717651,0.0730026364326477,0.10559719800949097,0,1,INCORRECT
bge,sustainable_living,61,0.7502737045288086,0.019556879997253418,0.06097877025604248,0,1,INCORRECT
bge,sustainable_living,54,0.8717122077941895,0.07211101055145264,0.1801469326019287,0,1,INCORRECT
bge,sustainable_living,53,0.7923879027366638,0.03769785165786743,0.07439404726028442,0,0,INCORRECT
bge,sustainable_living,59,0.7350023984909058,0.037393808364868164,0.056487202644348145,0,0,CORRECT
bge,sustainable_living,66,0.7064842581748962,0.006842851638793945,0.04434281587600708,0,0,INCORRECT
bge,sustainable_living,67,0.7612189650535583,0.02164900302886963,0.06509023904800415,0,1,CORRECT
bge,sustainable_living,63,0.7556331157684326,0.02451157569885254,0.05005592107772827,0,0,CORRECT
bge,sustainable_living,58,0.7413358688354492,0.032618701457977295,0.07447421550750732,1,1,CORRECT
bge,sustainable_living,56,0.8136422038078308,0.026818692684173584,0.07366377115249634,0,0,CORRECT
bge,sustainable_living,57,0.7846391797065735,0.04964977502822876,0.09478193521499634,0,1,CORRECT
bge,sustainable_living,64,0.7304679155349731,0.02048105001449585,0.06023383140563965,0,0,CORRECT
bge,sustainable_living,69,0.7885087728500366,0.0544050931930542,0.08519476652145386,1,1,CORRECT
bge,sustainable_living,73,0.7735762000083923,0.03275346755981445,0.08107119798660278,1,1,CORRECT
bge,sustainable_living,62,0.6978079676628113,0.024349212646484375,0.044230759143829346,0,0,CORRECT
bge,sustainable_living,65,0.7770625948905945,0.048805296421051025,0.08653074502944946,1,1,INCORRECT
bge,sustainable_living,68,0.7149668335914612,0.028397977352142334,0.04003053903579712,0,0,INCORRECT
bge,sustainable_living,71,0.7991524934768677,0.04372298717498779,0.0748293399810791,0,0,INCORRECT
bge,sustainable_living,70,0.7370350360870361,0.008274197578430176,0.044640958309173584,1,1,CORRECT
bge,sustainable_living,77,0.7453728318214417,0.04142355918884277,0.08678579330444336,0,1,INCORRECT
bge,sustainable_living,74,0.730616569519043,0.012502670288085938,0.030086815357208252,0,0,INCORRECT
bge,sustainable_living,72,0.7903629541397095,0.04270803928375244,0.08713799715042114,1,1,CORRECT
bge,sustainable_living,79,0.7775754928588867,0.06883108615875244,0.10882329940795898,0,0,INCORRECT
bge,sustainable_living,75,0.8129241466522217,0.047009944915771484,0.11760866641998291,0,0,INCORRECT
bge,sustainable_living,80,0.7047390341758728,0.02716153860092163,0.06241202354431152,0,0,INCORRECT
bge,sustainable_living,84,0.7583719491958618,0.018263518810272217,0.09561848640441895,0,1,INCORRECT
bge,sustainable_living,76,0.7528095245361328,0.050095438957214355,0.09257251024246216,0,0,INCORRECT
bge,sustainable_living,78,0.7614592909812927,0.01658385992050171,0.05250757932662964,0,1,CORRECT
bge,sustainable_living,83,0.7657159566879272,0.00814807415008545,0.040486156940460205,0,1,INCORRECT
bge,sustainable_living,81,0.7820073366165161,0.05045586824417114,0.09252673387527466,0,0,CORRECT
bge,sustainable_living,82,0.824804425239563,0.04913681745529175,0.123562753200531,1,1,CORRECT
bge,sustainable_living,91,0.7649131417274475,0.05113762617111206,0.10701632499694824,0,0,INCORRECT
bge,sustainable_living,87,0.8200018405914307,0.05927151441574097,0.10426783561706543,0,1,CORRECT
bge,sustainable_living,95,0.723512589931488,0.043505311012268066,0.06372946500778198,1,1,CORRECT
bge,sustainable_living,90,0.7916364669799805,0.05708986520767212,0.0872795581817627,0,0,INCORRECT
bge,sustainable_living,85,0.7720134258270264,0.06364214420318604,0.10568088293075562,0,0,CORRECT
bge,sustainable_living,88,0.7347564697265625,0.03033536672592163,0.09007465839385986,0,1,INCORRECT
bge,sustainable_living,86,0.8349364995956421,0.043511927127838135,0.13876038789749146,0,0,CORRECT
bge,sustainable_living,89,0.7476367950439453,0.026610851287841797,0.05115818977355957,1,1,CORRECT
bge,sustainable_living,92,0.7011606693267822,0.03992295265197754,0.06744807958602905,0,0,INCORRECT
bge,sustainable_living,94,0.7918559312820435,0.06765848398208618,0.0878293514251709,0,0,CORRECT
bge,sustainable_living,93,0.7509332895278931,0.02372431755065918,0.05294692516326904,0,0,CORRECT
bge,sustainable_living,96,0.7951099872589111,0.031656861305236816,0.09653949737548828,1,1,CORRECT
bge,sustainable_living,97,0.7661299705505371,0.03367817401885986,0.0815853476524353,0,0,INCORRECT
bge,sustainable_living,98,0.7689675092697144,0.04428541660308838,0.08360707759857178,0,1,INCORRECT
bge,sustainable_living,106,0.7484786510467529,0.009623289108276367,0.038599252700805664,0,0,INCORRECT
bge,sustainable_living,101,0.8027635812759399,0.03291451930999756,0.09129929542541504,0,1,INCORRECT
bge,sustainable_living,102,0.7198033332824707,0.017811179161071777,0.03929823637008667,0,0,INCORRECT
bge,sustainable_living,99,0.7530301809310913,0.021908104419708252,0.06802856922149658,0,0,INCORRECT
bge,sustainable_living,100,0.7634447813034058,0.04425013065338135,0.06675511598587036,0,1,CORRECT
bge,sustainable_living,105,0.7260996699333191,0.021874427795410156,0.052717506885528564,0,0,CORRECT
bge,sustainable_living,104,0.7801384329795837,0.03540009260177612,0.052791059017181396,0,0,INCORRECT
bge,sustainable_living,103,0.7999630570411682,0.015790045261383057,0.06467878818511963,1,1,CORRECT
bge,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7777062654495239,0.0037533044815063477,0.027345657348632812,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,0.7934861183166504,0.005741119384765625,0.08367210626602173,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,0.8228976130485535,0.017097949981689453,0.03716152906417847,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,0.7271477580070496,0.0030648112297058105,0.025116264820098877,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,0.7468386888504028,0.013186812400817871,0.04214674234390259,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,0.7311946153640747,0.010950028896331787,0.03285551071166992,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,0.7325291633605957,0.015142858028411865,0.03327679634094238,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,0.8069384098052979,0.01594674587249756,0.03176438808441162,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,0.682559072971344,0.022867023944854736,0.03847914934158325,1,1,CORRECT
bge,theoremqa_questions,TheoremQA_xinyi/rotation.json,0.7806496620178223,0.001782536506652832,0.04457443952560425,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,0.7533226013183594,0.009493589401245117,0.04860854148864746,1,1,INCORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.7534432411193848,0.012917160987854004,0.0378950834274292,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,0.6882102489471436,0.005383670330047607,0.01733553409576416,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,0.6924651861190796,0.007348477840423584,0.023003697395324707,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,0.751410961151123,0.07259976863861084,0.09290051460266113,1,1,INCORRECT
bge,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,0.7330095767974854,0.010753393173217773,0.021577537059783936,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,0.8156576156616211,0.05085557699203491,0.07309973239898682,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_panlu/similarity2.json,0.7400028109550476,0.015200793743133545,0.031987667083740234,0,0,CORRECT
bge,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,0.765407145023346,0.01087498664855957,0.03437227010726929,1,1,CORRECT
bge,sustainable_living,107,0.6931027173995972,0.01088094711303711,0.04364275932312012,1,1,INCORRECT
bge,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.8613268136978149,0.017450451850891113,0.0350419282913208,0,1,INCORRECT
bge,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,0.7956026792526245,0.1038103699684143,0.12536633014678955,1,1,CORRECT
bge,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,0.7047445774078369,0.0064057111740112305,0.023071587085723877,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,0.7340804934501648,0.018496453762054443,0.034280598163604736,1,1,INCORRECT
bge,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,0.8174614906311035,0.1045682430267334,0.1394008994102478,1,1,CORRECT
bge,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.7129894495010376,0.0020183324813842773,0.01572096347808838,0,0,INCORRECT
bge,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,0.7651444673538208,0.031087398529052734,0.04114091396331787,0,0,INCORRECT
