retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
nomic,robotics,52,0.7584205865859985,0.00298464298248291,0.030187547206878662,0,0,CORRECT
nomic,robotics,63,0.8761284351348877,0.040356457233428955,0.09128999710083008,1,1,CORRECT
nomic,robotics,64,0.7889231443405151,0.028610169887542725,0.06757229566574097,1,1,CORRECT
nomic,robotics,53,0.7548887133598328,0.0388982892036438,0.06101977825164795,0,0,CORRECT
nomic,robotics,65,0.7722738981246948,0.02546393871307373,0.05621206760406494,0,0,INCORRECT
nomic,robotics,62,0.7875248193740845,0.052556395530700684,0.09718191623687744,0,0,CORRECT
nomic,robotics,61,0.8370547294616699,0.07394623756408691,0.1564905047416687,0,1,CORRECT
nomic,robotics,67,0.7637395858764648,0.02354341745376587,0.05645787715911865,0,0,CORRECT
nomic,robotics,73,0.8080614805221558,0.014628469944000244,0.05860757827758789,0,1,INCORRECT
nomic,robotics,66,0.7858790755271912,0.027995407581329346,0.05778604745864868,0,1,CORRECT
nomic,robotics,68,0.8097279071807861,0.09408187866210938,0.13304269313812256,1,1,CORRECT
nomic,robotics,71,0.7872370481491089,0.0282137393951416,0.04958641529083252,0,1,CORRECT
nomic,robotics,72,0.7674480676651001,0.025267422199249268,0.046508073806762695,0,0,CORRECT
nomic,robotics,70,0.781447172164917,0.04643130302429199,0.07012790441513062,1,1,CORRECT
nomic,robotics,69,0.7679612040519714,0.014370858669281006,0.04674333333969116,0,1,CORRECT
nomic,robotics,74,0.8447709083557129,0.05346107482910156,0.12328100204467773,0,0,CORRECT
nomic,robotics,80,0.8068385720252991,0.032787203788757324,0.05507165193557739,0,0,CORRECT
nomic,robotics,75,0.8144610524177551,0.047226130962371826,0.09570741653442383,1,1,CORRECT
nomic,robotics,78,0.8362482786178589,0.09951567649841309,0.1459941864013672,1,1,CORRECT
nomic,robotics,79,0.7750197649002075,0.050164878368377686,0.07530766725540161,0,0,CORRECT
nomic,robotics,76,0.7586022615432739,0.023752272129058838,0.05279505252838135,0,0,CORRECT
nomic,robotics,77,0.775397777557373,0.01762521266937256,0.06719458103179932,0,0,INCORRECT
nomic,robotics,81,0.7670911550521851,0.028992652893066406,0.0548405647277832,0,1,CORRECT
nomic,robotics,83,0.7942452430725098,0.0466841459274292,0.06446152925491333,0,1,CORRECT
nomic,robotics,82,0.7088760733604431,0.06047654151916504,0.09983652830123901,0,0,CORRECT
nomic,robotics,92,0.7458726167678833,0.03712570667266846,0.08954441547393799,1,1,CORRECT
nomic,robotics,84,0.7900873422622681,0.051351189613342285,0.1295938491821289,0,0,CORRECT
nomic,robotics,88,0.7648353576660156,0.05673372745513916,0.09019327163696289,0,0,CORRECT
nomic,robotics,85,0.8153845071792603,0.04574143886566162,0.07816958427429199,1,1,CORRECT
nomic,robotics,87,0.8143222332000732,0.02878749370574951,0.09410297870635986,0,0,INCORRECT
nomic,robotics,86,0.7538353800773621,0.04848945140838623,0.08227473497390747,0,1,INCORRECT
nomic,robotics,90,0.780260443687439,0.023517906665802002,0.044875502586364746,0,0,CORRECT
nomic,robotics,89,0.7971522808074951,0.12046754360198975,0.181390643119812,0,0,CORRECT
nomic,robotics,99,0.7708544731140137,0.03197681903839111,0.07650220394134521,1,1,CORRECT
nomic,robotics,91,0.7482987642288208,0.04963165521621704,0.1009514331817627,1,1,CORRECT
nomic,robotics,93,0.8796018362045288,0.1458655595779419,0.20260798931121826,1,1,CORRECT
nomic,robotics,94,0.8168785572052002,0.049846768379211426,0.09957200288772583,1,1,CORRECT
nomic,robotics,95,0.7865355014801025,0.05117827653884888,0.09959566593170166,0,0,INCORRECT
nomic,robotics,97,0.8068550825119019,0.0258023738861084,0.055087924003601074,0,0,INCORRECT
nomic,robotics,96,0.8278095722198486,0.07731026411056519,0.1274195909500122,0,0,INCORRECT
nomic,robotics,98,0.7354346513748169,0.024033427238464355,0.05187785625457764,0,0,CORRECT
nomic,stackoverflow,0,0.7286369800567627,0.009891629219055176,0.04150879383087158,0,0,CORRECT
nomic,robotics,100,0.7747378349304199,0.028670549392700195,0.05560195446014404,0,0,CORRECT
nomic,stackoverflow,4,0.67974853515625,0.04931986331939697,0.08321678638458252,0,0,CORRECT
nomic,stackoverflow,3,0.7321828603744507,0.03631305694580078,0.07561421394348145,1,1,CORRECT
nomic,stackoverflow,1,0.7305721044540405,0.03398942947387695,0.051145315170288086,0,0,CORRECT
nomic,stackoverflow,2,0.7545804381370544,0.010211706161499023,0.03387570381164551,0,0,INCORRECT
nomic,stackoverflow,5,0.7226043939590454,0.015371203422546387,0.02164095640182495,0,0,CORRECT
nomic,stackoverflow,6,0.6723519563674927,0.0350797176361084,0.06566083431243896,0,0,CORRECT
nomic,stackoverflow,7,0.7111873626708984,0.006430923938751221,0.01820319890975952,0,0,CORRECT
nomic,stackoverflow,9,0.6381754279136658,0.014537394046783447,0.03442102670669556,0,0,CORRECT
nomic,stackoverflow,12,0.69935142993927,0.006744086742401123,0.04015612602233887,1,1,CORRECT
nomic,stackoverflow,8,0.666080117225647,0.012053251266479492,0.04600644111633301,0,1,CORRECT
nomic,stackoverflow,11,0.7122393846511841,0.016820013523101807,0.03059554100036621,0,0,CORRECT
nomic,stackoverflow,10,0.7180031538009644,0.011352062225341797,0.0579761266708374,1,1,CORRECT
nomic,stackoverflow,13,0.6567595601081848,0.014516651630401611,0.03873473405838013,0,0,CORRECT
nomic,stackoverflow,14,0.8189027309417725,0.04630190134048462,0.14647233486175537,0,1,CORRECT
nomic,stackoverflow,16,0.7375979423522949,0.030931532382965088,0.06893813610076904,1,1,CORRECT
nomic,stackoverflow,15,0.7002801895141602,0.025675058364868164,0.04337894916534424,0,0,CORRECT
nomic,stackoverflow,17,0.711727499961853,0.00439608097076416,0.016038477420806885,0,0,CORRECT
nomic,stackoverflow,19,0.6653909087181091,0.007541835308074951,0.02516162395477295,0,0,CORRECT
nomic,stackoverflow,20,0.7718982696533203,0.016791105270385742,0.04411780834197998,0,1,CORRECT
nomic,stackoverflow,18,0.72998046875,0.01830887794494629,0.05656313896179199,0,0,CORRECT
nomic,stackoverflow,21,0.7063968181610107,0.013772249221801758,0.02379077672958374,0,0,CORRECT
nomic,stackoverflow,22,0.9177601933479309,0.025906145572662354,0.20384740829467773,0,0,INCORRECT
nomic,stackoverflow,30,0.7289692163467407,0.015336394309997559,0.05066126585006714,0,1,INCORRECT
nomic,stackoverflow,24,0.7106873393058777,0.011624813079833984,0.037275850772857666,0,0,CORRECT
nomic,stackoverflow,31,0.7775412201881409,0.02130258083343506,0.11020427942276001,0,1,INCORRECT
nomic,stackoverflow,23,0.737038254737854,0.07569551467895508,0.13346683979034424,0,1,CORRECT
nomic,stackoverflow,28,0.7427931427955627,0.030775010585784912,0.04721403121948242,0,0,CORRECT
nomic,stackoverflow,27,0.8449912071228027,0.04540795087814331,0.13760310411453247,0,0,CORRECT
nomic,stackoverflow,25,0.7916485071182251,0.012885034084320068,0.06832623481750488,0,0,CORRECT
nomic,stackoverflow,29,0.6794816851615906,0.03142827749252319,0.048435986042022705,0,0,CORRECT
nomic,stackoverflow,26,0.7581609487533569,0.035994887351989746,0.08645600080490112,0,0,CORRECT
nomic,stackoverflow,36,0.7074625492095947,0.043209850788116455,0.0881500244140625,0,0,CORRECT
nomic,stackoverflow,34,0.7938617467880249,0.05505669116973877,0.11185061931610107,1,1,CORRECT
nomic,stackoverflow,38,0.7527618408203125,0.012929916381835938,0.045897483825683594,0,0,INCORRECT
nomic,stackoverflow,37,0.7105700969696045,0.017499923706054688,0.042627573013305664,0,1,CORRECT
nomic,stackoverflow,35,0.7958452701568604,0.027952194213867188,0.06393063068389893,0,0,CORRECT
nomic,stackoverflow,33,0.753455400466919,0.016348063945770264,0.03481495380401611,0,1,CORRECT
nomic,stackoverflow,46,0.7309536337852478,0.05012398958206177,0.07796645164489746,0,1,INCORRECT
nomic,stackoverflow,32,0.7680419683456421,0.050696730613708496,0.08065682649612427,0,0,CORRECT
nomic,stackoverflow,47,0.8392784595489502,0.11151063442230225,0.1715296506881714,0,0,CORRECT
nomic,stackoverflow,39,0.7658054828643799,0.03819131851196289,0.09805738925933838,0,1,CORRECT
nomic,stackoverflow,45,0.8097160458564758,0.02411717176437378,0.05122429132461548,0,1,CORRECT
nomic,stackoverflow,44,0.8775393962860107,0.10434961318969727,0.13478738069534302,1,1,INCORRECT
nomic,stackoverflow,40,0.6812099814414978,0.012154638767242432,0.03738218545913696,0,0,CORRECT
nomic,stackoverflow,41,0.8295926451683044,0.007233381271362305,0.051646888256073,1,1,CORRECT
nomic,stackoverflow,43,0.7709560394287109,0.00234067440032959,0.020924091339111328,0,1,CORRECT
nomic,stackoverflow,42,0.6806812286376953,0.025386154651641846,0.05423688888549805,1,1,CORRECT
nomic,stackoverflow,48,0.6599482297897339,0.01583123207092285,0.035412609577178955,0,0,CORRECT
nomic,stackoverflow,50,0.7304939031600952,0.0430072546005249,0.07726579904556274,0,0,CORRECT
nomic,stackoverflow,52,0.736400842666626,0.03116440773010254,0.056542396545410156,1,1,CORRECT
nomic,stackoverflow,51,0.6934325695037842,0.006834506988525391,0.02078866958618164,0,0,CORRECT
nomic,stackoverflow,55,0.7112079858779907,0.02809041738510132,0.04394721984863281,0,0,CORRECT
nomic,stackoverflow,53,0.7728582620620728,0.01725226640701294,0.06451481580734253,1,1,CORRECT
nomic,stackoverflow,56,0.748212456703186,0.02849423885345459,0.09738671779632568,0,1,CORRECT
nomic,stackoverflow,57,0.7600905895233154,0.023972392082214355,0.055432796478271484,0,0,CORRECT
nomic,stackoverflow,54,0.7081553936004639,0.01857835054397583,0.05115175247192383,1,1,CORRECT
nomic,stackoverflow,49,0.6908366084098816,0.013467490673065186,0.03384965658187866,1,1,CORRECT
nomic,stackoverflow,60,0.728870689868927,0.04960519075393677,0.0681336522102356,0,0,CORRECT
nomic,stackoverflow,61,0.7761808633804321,0.014943718910217285,0.043619632720947266,0,1,CORRECT
nomic,stackoverflow,59,0.780604362487793,0.040614962577819824,0.07465660572052002,0,0,CORRECT
nomic,stackoverflow,58,0.7229011654853821,0.044413626194000244,0.07042938470840454,0,0,CORRECT
nomic,stackoverflow,62,0.7483165264129639,0.019725799560546875,0.04670155048370361,1,1,CORRECT
nomic,stackoverflow,66,0.7774608731269836,0.024659693241119385,0.06989496946334839,0,0,INCORRECT
nomic,stackoverflow,70,0.827965497970581,0.011747241020202637,0.07448607683181763,1,1,CORRECT
nomic,stackoverflow,65,0.8086246252059937,0.04511904716491699,0.09479594230651855,0,0,CORRECT
nomic,stackoverflow,63,0.7895262837409973,0.09510630369186401,0.15967494249343872,0,0,CORRECT
nomic,stackoverflow,68,0.802175760269165,0.04114353656768799,0.08297944068908691,0,0,CORRECT
nomic,stackoverflow,72,0.7457263469696045,0.046257615089416504,0.08866947889328003,1,1,CORRECT
nomic,stackoverflow,69,0.6498898267745972,0.007369637489318848,0.041613757610321045,0,0,CORRECT
nomic,stackoverflow,64,0.7246390581130981,0.019618988037109375,0.04622149467468262,0,1,CORRECT
nomic,stackoverflow,73,0.7757335305213928,0.026172935962677002,0.041603028774261475,0,0,INCORRECT
nomic,stackoverflow,71,0.7095056176185608,0.01226431131362915,0.03358173370361328,0,1,CORRECT
nomic,stackoverflow,67,0.7239854335784912,0.014461398124694824,0.031133294105529785,0,0,CORRECT
nomic,stackoverflow,78,0.721798837184906,0.01585209369659424,0.04630857706069946,0,0,INCORRECT
nomic,stackoverflow,76,0.7527146339416504,0.019211292266845703,0.05350154638290405,0,0,CORRECT
nomic,stackoverflow,77,0.8380355834960938,0.025492429733276367,0.0924605131149292,1,1,CORRECT
nomic,stackoverflow,75,0.7483016848564148,0.02214968204498291,0.050592124462127686,0,1,CORRECT
nomic,stackoverflow,74,0.7747335433959961,0.01655125617980957,0.037773728370666504,0,0,CORRECT
nomic,stackoverflow,82,0.7341612577438354,0.017712533473968506,0.0441434383392334,1,1,CORRECT
nomic,stackoverflow,83,0.8010005950927734,0.0379796028137207,0.07318520545959473,1,1,CORRECT
nomic,stackoverflow,81,0.8258241415023804,0.04915881156921387,0.09259355068206787,0,0,INCORRECT
nomic,stackoverflow,80,0.7576515674591064,0.009977579116821289,0.07929307222366333,0,0,CORRECT
nomic,stackoverflow,86,0.7139089107513428,0.030675828456878662,0.07398110628128052,0,1,CORRECT
nomic,stackoverflow,89,0.7453643083572388,0.017832398414611816,0.04380941390991211,0,0,CORRECT
nomic,stackoverflow,79,0.7170673608779907,0.04567670822143555,0.06915152072906494,1,1,CORRECT
nomic,stackoverflow,84,0.8196052312850952,0.056281447410583496,0.12012588977813721,1,1,CORRECT
nomic,stackoverflow,85,0.7958208322525024,0.048069536685943604,0.09055304527282715,1,1,CORRECT
nomic,stackoverflow,88,0.7877764105796814,0.10237646102905273,0.15917950868606567,1,1,INCORRECT
nomic,stackoverflow,87,0.8119654655456543,0.03318345546722412,0.09182137250900269,0,0,CORRECT
nomic,stackoverflow,91,0.7270578145980835,0.02075064182281494,0.0494694709777832,0,0,CORRECT
nomic,stackoverflow,93,0.8444226980209351,0.08043515682220459,0.13533109426498413,0,0,INCORRECT
nomic,stackoverflow,95,0.7968513369560242,0.07872825860977173,0.17013174295425415,0,0,CORRECT
nomic,stackoverflow,92,0.7172503471374512,0.010609030723571777,0.0359613299369812,0,1,CORRECT
nomic,stackoverflow,94,0.6805059909820557,0.0025390982627868652,0.0261613130569458,0,0,CORRECT
nomic,stackoverflow,90,0.7279527187347412,0.021504998207092285,0.05162149667739868,0,0,CORRECT
nomic,stackoverflow,100,0.8135942220687866,0.13156628608703613,0.20096862316131592,0,1,CORRECT
nomic,stackoverflow,96,0.6781924366950989,0.01688486337661743,0.04365640878677368,0,0,CORRECT
nomic,stackoverflow,101,0.743244469165802,0.014538109302520752,0.023309290409088135,0,0,CORRECT
nomic,stackoverflow,99,0.7178932428359985,0.04260331392288208,0.05981802940368652,0,0,CORRECT
nomic,stackoverflow,97,0.7185922861099243,0.018524587154388428,0.03090822696685791,0,0,CORRECT
nomic,stackoverflow,98,0.8315505981445312,0.06275278329849243,0.1360437273979187,0,1,CORRECT
nomic,stackoverflow,104,0.7521922588348389,0.02630627155303955,0.06691867113113403,0,0,CORRECT
nomic,stackoverflow,103,0.8075001835823059,0.056901752948760986,0.10251128673553467,0,1,CORRECT
nomic,stackoverflow,105,0.7257200479507446,0.019046127796173096,0.0532342791557312,0,1,CORRECT
nomic,stackoverflow,102,0.7821296453475952,0.056104063987731934,0.10870659351348877,1,1,CORRECT
nomic,stackoverflow,106,0.7385896444320679,0.028512001037597656,0.06268996000289917,0,0,CORRECT
nomic,stackoverflow,107,0.7952240705490112,0.0649612545967102,0.14766937494277954,1,1,CORRECT
nomic,stackoverflow,110,0.7769500017166138,0.031196236610412598,0.07823044061660767,0,1,CORRECT
nomic,stackoverflow,109,0.8120663166046143,0.06784731149673462,0.12778222560882568,0,0,CORRECT
nomic,stackoverflow,108,0.7482231259346008,0.028779566287994385,0.05395698547363281,1,1,CORRECT
nomic,stackoverflow,111,0.7546067237854004,0.027940034866333008,0.06476092338562012,0,1,CORRECT
nomic,stackoverflow,116,0.7446605563163757,0.007935702800750732,0.053663790225982666,0,0,CORRECT
nomic,stackoverflow,115,0.6889100074768066,0.011424660682678223,0.04818618297576904,0,0,INCORRECT
nomic,sustainable_living,0,0.7730457782745361,0.032741665840148926,0.0712464451789856,0,1,CORRECT
nomic,stackoverflow,114,0.7451837062835693,0.04029834270477295,0.07049649953842163,0,0,CORRECT
nomic,sustainable_living,1,0.686276912689209,0.00959998369216919,0.03730660676956177,0,0,CORRECT
nomic,stackoverflow,112,0.7639929056167603,0.02025747299194336,0.05203479528427124,1,1,CORRECT
nomic,sustainable_living,4,0.7712185382843018,0.036336421966552734,0.05689859390258789,0,1,INCORRECT
nomic,sustainable_living,2,0.8727960586547852,0.031037569046020508,0.09098637104034424,0,1,CORRECT
nomic,sustainable_living,3,0.8180669546127319,0.06239950656890869,0.09345221519470215,1,1,CORRECT
nomic,stackoverflow,113,0.7892255187034607,0.0646091103553772,0.10304045677185059,0,0,CORRECT
nomic,sustainable_living,8,0.8269515037536621,0.015706181526184082,0.05089080333709717,0,0,INCORRECT
nomic,sustainable_living,5,0.8484710454940796,0.07474207878112793,0.1143566370010376,0,0,CORRECT
nomic,sustainable_living,10,0.7648907899856567,0.03525972366333008,0.06640338897705078,0,0,INCORRECT
nomic,sustainable_living,6,0.7839158773422241,0.056098341941833496,0.08366858959197998,1,1,CORRECT
nomic,sustainable_living,7,0.7481954097747803,0.011055827140808105,0.04960966110229492,0,0,INCORRECT
nomic,sustainable_living,9,0.6877981424331665,0.018153071403503418,0.03562837839126587,1,1,CORRECT
nomic,sustainable_living,12,0.8436678647994995,0.0996936559677124,0.14947080612182617,0,0,CORRECT
nomic,sustainable_living,18,0.7210268974304199,0.029928088188171387,0.05067896842956543,0,0,INCORRECT
nomic,sustainable_living,14,0.763178288936615,0.015020549297332764,0.029470384120941162,0,0,INCORRECT
nomic,sustainable_living,11,0.8271105289459229,0.019356608390808105,0.051922380924224854,0,0,CORRECT
nomic,sustainable_living,16,0.8285672664642334,0.025288105010986328,0.10487747192382812,0,1,CORRECT
nomic,sustainable_living,15,0.7816821932792664,0.04689759016036987,0.1031070351600647,0,1,CORRECT
nomic,sustainable_living,13,0.7722654342651367,0.031519293785095215,0.05345731973648071,0,1,CORRECT
nomic,sustainable_living,17,0.7777662873268127,0.02059859037399292,0.05202895402908325,0,0,INCORRECT
nomic,sustainable_living,19,0.8054095506668091,0.02822953462600708,0.041304707527160645,0,0,INCORRECT
nomic,sustainable_living,20,0.7739030122756958,0.08097368478775024,0.10946762561798096,1,1,CORRECT
nomic,sustainable_living,21,0.8014206290245056,0.02879732847213745,0.06815052032470703,0,0,CORRECT
nomic,sustainable_living,26,0.7833102941513062,0.0253448486328125,0.050829291343688965,0,1,INCORRECT
nomic,sustainable_living,25,0.8117806911468506,0.015850841999053955,0.046834707260131836,0,0,CORRECT
nomic,sustainable_living,33,0.7730482816696167,0.021375536918640137,0.10417568683624268,0,1,INCORRECT
nomic,sustainable_living,24,0.7928591370582581,0.052060723304748535,0.1012163758277893,0,1,INCORRECT
nomic,sustainable_living,22,0.7122426629066467,0.006275951862335205,0.03545337915420532,0,0,CORRECT
nomic,sustainable_living,23,0.7944223880767822,0.010268747806549072,0.06429100036621094,1,1,CORRECT
nomic,sustainable_living,34,0.7880238890647888,0.024003922939300537,0.0457424521446228,0,0,INCORRECT
nomic,sustainable_living,35,0.7640010118484497,0.02002936601638794,0.06440198421478271,0,1,INCORRECT
nomic,sustainable_living,27,0.7981506586074829,0.012740015983581543,0.03617948293685913,0,1,CORRECT
nomic,sustainable_living,29,0.7690805196762085,0.01234138011932373,0.031963467597961426,0,0,INCORRECT
nomic,sustainable_living,31,0.8671256303787231,0.10167217254638672,0.14878177642822266,1,1,CORRECT
nomic,sustainable_living,28,0.7692164182662964,0.02066957950592041,0.05774968862533569,1,1,CORRECT
nomic,sustainable_living,36,0.7692466974258423,0.014976143836975098,0.050049781799316406,0,0,INCORRECT
nomic,sustainable_living,30,0.7892367839813232,0.022522568702697754,0.06609416007995605,1,1,INCORRECT
nomic,sustainable_living,41,0.7263184785842896,0.02466583251953125,0.04957115650177002,0,0,INCORRECT
nomic,sustainable_living,32,0.7854664325714111,0.027952909469604492,0.07783794403076172,0,1,INCORRECT
nomic,sustainable_living,44,0.835781455039978,0.05149573087692261,0.09060680866241455,0,0,INCORRECT
nomic,sustainable_living,37,0.7572234272956848,0.02198415994644165,0.04039567708969116,0,0,CORRECT
nomic,sustainable_living,40,0.8454258441925049,0.07608520984649658,0.1341109275817871,1,1,CORRECT
nomic,sustainable_living,42,0.8230549693107605,0.03741568326950073,0.05917388200759888,1,1,CORRECT
nomic,sustainable_living,45,0.8597400188446045,0.09394067525863647,0.14340424537658691,1,1,CORRECT
nomic,sustainable_living,43,0.8113288879394531,0.03941446542739868,0.09592151641845703,0,1,CORRECT
nomic,sustainable_living,39,0.8774112462997437,0.0575641393661499,0.09773588180541992,1,1,CORRECT
nomic,sustainable_living,38,0.740418553352356,0.023661136627197266,0.04480457305908203,0,1,CORRECT
nomic,sustainable_living,51,0.8297597169876099,0.04804438352584839,0.11779093742370605,0,1,CORRECT
nomic,sustainable_living,47,0.7449012994766235,0.04215514659881592,0.06470352411270142,0,0,CORRECT
nomic,sustainable_living,48,0.788739800453186,0.026381492614746094,0.061443984508514404,1,1,CORRECT
nomic,sustainable_living,60,0.8101065158843994,0.025796353816986084,0.07120668888092041,0,0,INCORRECT
nomic,sustainable_living,49,0.8651796579360962,0.03338325023651123,0.09027755260467529,0,1,CORRECT
nomic,sustainable_living,46,0.7927495241165161,0.017796039581298828,0.05046844482421875,0,0,INCORRECT
nomic,sustainable_living,50,0.7754502296447754,0.023708581924438477,0.09391635656356812,0,1,CORRECT
nomic,sustainable_living,52,0.8109791278839111,0.04173123836517334,0.07361423969268799,0,1,CORRECT
nomic,sustainable_living,53,0.781355619430542,0.018329262733459473,0.05749154090881348,0,0,INCORRECT
nomic,sustainable_living,54,0.850638747215271,0.0400618314743042,0.1284254789352417,1,1,CORRECT
nomic,sustainable_living,56,0.8638687133789062,0.022789835929870605,0.06878232955932617,0,0,CORRECT
nomic,sustainable_living,62,0.7674257755279541,0.036916255950927734,0.05885887145996094,0,1,CORRECT
nomic,sustainable_living,61,0.7934461236000061,0.026916563510894775,0.08458250761032104,0,0,INCORRECT
nomic,sustainable_living,59,0.7671889066696167,0.021720290184020996,0.06012850999832153,0,0,INCORRECT
nomic,sustainable_living,58,0.7691428065299988,0.029202163219451904,0.062257349491119385,1,1,CORRECT
nomic,sustainable_living,57,0.8262991905212402,0.03759866952896118,0.08416008949279785,1,1,CORRECT
nomic,sustainable_living,55,0.7850662469863892,0.053249895572662354,0.08638203144073486,1,1,CORRECT
nomic,sustainable_living,67,0.8216638565063477,0.03190898895263672,0.07785063982009888,0,1,CORRECT
nomic,sustainable_living,64,0.7770938277244568,0.01894897222518921,0.04843658208847046,0,0,CORRECT
nomic,sustainable_living,63,0.7740386128425598,0.04670548439025879,0.08038598299026489,0,0,INCORRECT
nomic,sustainable_living,66,0.7644567489624023,0.012973785400390625,0.04339313507080078,0,1,INCORRECT
nomic,sustainable_living,69,0.7957292199134827,0.032257139682769775,0.07180458307266235,1,1,CORRECT
nomic,sustainable_living,73,0.7799033522605896,0.023442983627319336,0.08727103471755981,0,1,INCORRECT
nomic,sustainable_living,65,0.8157117962837219,0.009607136249542236,0.06391435861587524,0,1,INCORRECT
nomic,sustainable_living,68,0.7137424945831299,0.013588130474090576,0.02938753366470337,0,0,CORRECT
nomic,sustainable_living,71,0.8358621597290039,0.0411609411239624,0.0864330530166626,0,0,CORRECT
nomic,sustainable_living,79,0.8089303970336914,0.035475075244903564,0.09765291213989258,0,0,INCORRECT
nomic,sustainable_living,75,0.8111581206321716,0.061637938022613525,0.10266369581222534,0,0,INCORRECT
nomic,sustainable_living,77,0.7821738719940186,0.03061974048614502,0.06566488742828369,1,1,CORRECT
nomic,sustainable_living,76,0.7733806371688843,0.013487398624420166,0.03697240352630615,0,1,INCORRECT
nomic,sustainable_living,74,0.722335934638977,0.018397927284240723,0.03518187999725342,0,0,INCORRECT
nomic,sustainable_living,81,0.7798322439193726,0.025278449058532715,0.05045485496520996,0,0,CORRECT
nomic,sustainable_living,72,0.8542088270187378,0.03711634874343872,0.12767678499221802,1,1,CORRECT
nomic,sustainable_living,80,0.7591069936752319,0.022956907749176025,0.06273728609085083,0,0,INCORRECT
nomic,sustainable_living,78,0.7821558117866516,0.03336364030838013,0.07568353414535522,1,1,CORRECT
nomic,sustainable_living,83,0.8037201166152954,0.023133516311645508,0.06494104862213135,1,1,CORRECT
nomic,sustainable_living,92,0.7405201196670532,0.01273036003112793,0.02815377712249756,0,0,INCORRECT
nomic,sustainable_living,87,0.8541229963302612,0.04446232318878174,0.0971953272819519,0,1,CORRECT
nomic,sustainable_living,82,0.8477415442466736,0.07836169004440308,0.12634551525115967,1,1,CORRECT
nomic,sustainable_living,85,0.7897918820381165,0.051653504371643066,0.07224875688552856,0,0,CORRECT
nomic,sustainable_living,84,0.8413102626800537,0.028149306774139404,0.1255648136138916,1,1,CORRECT
nomic,sustainable_living,86,0.8482937812805176,0.03298056125640869,0.0990452766418457,0,1,INCORRECT
nomic,sustainable_living,70,0.772005558013916,0.03314775228500366,0.05698800086975098,0,1,CORRECT
nomic,sustainable_living,95,0.7785281538963318,0.06066697835922241,0.08424264192581177,1,1,CORRECT
nomic,sustainable_living,91,0.7862041592597961,0.017079174518585205,0.09871882200241089,0,0,CORRECT
nomic,sustainable_living,88,0.7758575677871704,0.04130828380584717,0.09163874387741089,0,1,INCORRECT
nomic,sustainable_living,94,0.8080844879150391,0.02704143524169922,0.05251002311706543,0,0,CORRECT
nomic,sustainable_living,89,0.7537442445755005,0.01393580436706543,0.04240775108337402,0,0,INCORRECT
nomic,sustainable_living,90,0.7722518444061279,0.026394009590148926,0.057901620864868164,0,0,INCORRECT
nomic,sustainable_living,93,0.785210371017456,0.024109303951263428,0.05469942092895508,0,0,INCORRECT
nomic,sustainable_living,96,0.8033050298690796,0.041875362396240234,0.103939950466156,1,1,CORRECT
nomic,sustainable_living,107,0.7903141975402832,0.013628482818603516,0.03414052724838257,0,0,INCORRECT
nomic,sustainable_living,101,0.8274239301681519,0.016207456588745117,0.08259689807891846,0,1,CORRECT
nomic,sustainable_living,97,0.792915940284729,0.01402437686920166,0.06071680784225464,0,0,CORRECT
nomic,sustainable_living,98,0.8176426887512207,0.036932945251464844,0.09338170289993286,0,0,INCORRECT
nomic,sustainable_living,99,0.793445885181427,0.023752868175506592,0.08457249402999878,0,0,INCORRECT
nomic,sustainable_living,100,0.7674981355667114,0.03679800033569336,0.074302077293396,0,1,CORRECT
nomic,sustainable_living,102,0.7958840131759644,0.02955937385559082,0.08753877878189087,0,0,INCORRECT
nomic,sustainable_living,103,0.798332929611206,0.03492295742034912,0.07635962963104248,1,1,CORRECT
nomic,sustainable_living,104,0.8231766223907471,0.02462846040725708,0.05516791343688965,0,0,INCORRECT
nomic,sustainable_living,105,0.8041261434555054,0.02003800868988037,0.059200286865234375,0,0,INCORRECT
nomic,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,0.8675850629806519,0.004239678382873535,0.06385362148284912,0,0,INCORRECT
nomic,sustainable_living,106,0.7865785360336304,0.019463181495666504,0.03926396369934082,0,0,INCORRECT
nomic,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,0.7267472743988037,0.019395947456359863,0.03831058740615845,0,0,CORRECT
nomic,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7453683018684387,0.0027307868003845215,0.039351582527160645,0,0,CORRECT
nomic,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,0.8442765474319458,0.01082003116607666,0.03502917289733887,0,0,INCORRECT
nomic,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,0.7306443452835083,0.03791546821594238,0.04616004228591919,0,0,INCORRECT
nomic,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,0.7447291612625122,0.005609691143035889,0.0635596513748169,0,1,CORRECT
nomic,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,0.6707272529602051,0.05305278301239014,0.07048696279525757,1,1,CORRECT
nomic,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,0.749160647392273,0.028200268745422363,0.051544785499572754,0,0,CORRECT
nomic,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,0.7255926132202148,0.010411739349365234,0.022157669067382812,0,0,INCORRECT
